60,-1.2647655710414423,-0.12526068819807962,0.06118226433678073,1.84467868776619,4.6394576899561075
61,1.0340292356498797,-0.71294854109924,0.669921543236243,-1.1393824745499168,3.3041862339492716
62,0.4187372604188587,-0.7664094160622363,1.9993798051614897,0.567373662750663,3.1397247542372897
63,0.5528598865958085,-0.4074118188900081,0.0013762158163019207,0.4657647909141831,0.9279306757356464
64,-2.0391513430346153,-1.1583197436135844,0.7726241585745918,1.3012042492292906,8.751855642450328
65,1.8031682386531052,-2.0555366046304795,0.7694821209364507,-1.9162902011151035,2.3923252436500717
66,0.2533494028220485,-1.1411687879770391,2.00990094709114,0.6439708702908716,1.8940519007389907
67,0.29346811746062057,-0.7311399076653804,0.11129547997023954,-0.4651946145553634,0.05382527618619509
68,-1.4232863881835744,0.3174051682614164,1.8141883405999772,-0.8269602989702713,7.4865306256577995
69,0.20200164095007708,-0.689702188878588,0.6478936227652526,0.09705028180989633,0.05690217921746141
70,1.762016104898851,0.7916149965898025,-0.1671069450225316,-0.6366747674434632,7.317144488763117
71,1.2309409725605525,-0.14647823454054879,0.4594382038647557,-0.1844567008929351,4.054001074934271
72,-0.11597913012588339,0.7638538724770693,-0.18321090982152893,0.8295872971185219,-0.47021954717072995
73,-0.11660980066118065,-0.8597772404265872,-0.9401199905438056,-0.7407368201407702,0.04009882561988193
74,0.8657964212540513,-0.04660231251040279,1.5701009775725303,2.2793298277051397,5.0285943990814514
75,-1.5480172023433727,-0.3814535315402815,-0.07534841691644348,-1.488442345152801,5.608346382677061
76,0.2869463091418843,-0.45942784619737587,-0.7684259229128562,-0.758756759562809,0.9310757226629327
77,-0.15964608029769015,-0.8299301146835644,-0.3728983906951256,0.9543437080453698,0.23244411672297485
78,0.4818473093318288,0.7278849488997008,0.7491178322009753,1.3996946711966503,1.0293507762168776
79,1.1327328621819972,-0.7928535998113694,-0.3965398769992254,1.1960871730603653,3.1483631105760432
80,0.002097550598407143,-1.1914138260298779,0.5616598270933244,-0.6303726994832307,-0.9385267138504656
81,-0.6481342544285978,0.24649403990044358,-2.121032105431511,0.36076315321198915,5.4635500510173145
82,-0.584526402437006,1.036927293450356,0.6114404236927575,-0.6062841454651516,-1.1046436382200167
83,0.6951514754619285,-1.516073559416074,-0.332622429754111,-0.6310465274746756,-2.1311750688947924
84,0.21112652239076496,0.0367879149642805,1.1348480762194146,0.22806303463200753,1.514956368425166
85,-1.2108549075575812,0.7218497968577305,0.5281465458516884,1.450809544896753,1.6263852608415483
86,0.02641804008568619,-0.05869269759393822,-0.08761085924956588,0.010390211327113649,0.06262683812976699
87,0.8249855340256519,0.6532058713319675,1.130473400858816,2.2495743664943504,3.8193401336087183
88,-0.0361431764313115,0.009783565123339721,1.9421854507084564,-1.731219722734932,7.517811376779089
89,-1.4708313674484383,-2.581570782123187,-2.0208327914879374,-1.3817685557083725,1.076544007386941
90,-0.8683604129657693,-0.22745765928141864,-1.163512760179894,0.6109504782247451,3.279268646746079
91,1.317652176005165,-0.9931054142672816,-0.764827437978625,0.12274104540243151,2.754220917940091
92,1.424690088752885,0.12040728809317063,-1.2078342883608746,-0.5603352740963154,6.203691928641696
93,0.7250422211312412,0.3837930088122099,-0.11939102301213707,0.8696072200033855,1.9022298613672213
94,-0.13623374831210014,0.18076040433328708,1.5281812827647787,-0.09853318032359196,2.441520726361757
95,-1.0458370377122912,0.6860521833164603,-0.5876453742470404,0.3436850178678997,0.7142203603652959
96,1.0431869588150116,-1.3319377679886037,-0.7773423635754164,1.0585811348526395,1.0498365205668538
97,-0.07945503537323442,0.07425608108048992,-0.9985568133328433,1.342933001549973,2.9909559014165144
98,-1.9716175035949517,-1.4489902973985052,0.808232202493007,-1.3030241353673144,8.654763028328203
99,0.12955208833383267,0.6918500823133606,-0.22325259441131012,0.09522091980203824,-0.5660348681640516
100,1.292361598433893,-0.49531385690178353,0.33973288757600323,-0.5116380865832342,3.8162982675013972
101,-0.16816310439996543,-0.16246417156510376,-1.0137808582104966,0.7964127942380366,2.174205198804567
102,0.2431480977794328,0.7323352737477155,0.8380678807185794,0.9279857809906793,0.25473898151041546
103,0.21225727998240002,0.8640072720207901,0.06883232560278287,-0.9739183937649534,-0.3144131340614421
104,-1.8884153915394422,-0.0059002387550951925,0.41337233629749925,1.2359807763139525,7.041925719170353
105,0.9281398211815497,-0.000537514191408415,-1.02347634604681,-1.4113797177192944,3.4665371692041256
106,-1.3661477186468038,0.6337078105192584,-0.20761468569829772,0.5703148900153162,2.048683794046345
107,1.044049544722134,1.0601927908888367,-0.6453380077771519,-0.27431596094510047,2.0781347478768257
108,-1.621312075740941,0.6752171454008716,1.188794788193607,-0.006428391274197309,4.252936764487016
109,1.0909050288895557,-2.344962289015491,0.17747519593537467,0.14328397410029256,-6.496269085499346
110,1.3915745307593748,0.9707354190544935,-0.2611572476979568,-0.08669599005183458,4.164289693805946
111,-0.5121199086543016,-1.308199926863865,1.3799484536963857,1.0280001502907028,0.49113142587578595
112,-1.094335919776077,2.0808451646333332,1.9801652655572652,0.18805716900128577,-3.2679844844264774
113,-0.8664300835441683,0.4185486310884882,-0.9130141402775723,-0.034210884256722016,1.5140370840215827
114,-1.5068237436831335,2.005728695595723,1.5667084089962464,-1.2370858496374595,-0.8250464984503207
115,-0.28342185355946525,-1.0311432003003655,-0.2637208269105223,-2.581185965408421,2.136713756575985
116,1.8028564715788176,-1.1165947007376287,-0.27306883682938937,-1.4896092009408795,5.460164602617201
117,-0.22531918924715497,1.940733059659233,0.20683944343940006,-0.37217996823866906,-6.1795791035440075
118,-0.5062279591880949,-1.339308177819252,0.30194776978860705,-0.17486879820850382,-1.132237174033533
119,0.3754573325600648,-0.5103196715944552,0.4215763724924534,1.737696573143212,1.416037408309613
120,1.7374255072341147,-0.24280325098961422,-0.7666266458493499,2.4272205711517914,11.418317945114863
121,1.3704030045911841,0.8175942409178665,-1.6805948250397251,0.12081959865251861,7.190583342312259
122,-1.3417925949959038,-1.7717113663197739,0.10229024372388522,0.5902530107990708,1.0423085997513606
123,-0.3058285551611547,-0.7985169796081666,-0.9868611816170736,-0.5551605944594507,0.40859766198770403
124,-0.2032746512998686,-0.022887083968737617,-0.8959881649439605,-0.23205013443001374,0.8197440463959088
125,-0.004472405252050842,0.5070877079547295,0.17812523394876037,0.47215087449102583,-0.41431457255264614
126,-0.3786964985785043,0.27673937673079096,0.6411624595913326,-1.5980033627401076,2.3342971619524846
127,1.2064206485316313,-0.17861069581218178,-0.09475811147673502,0.450456882026013,3.708216004681703
128,0.6746373502585463,0.07241386408490774,0.1524960703527199,-0.7824444371410331,1.8409951860778622
129,1.2531220372686513,-0.20416975565930381,-0.16856427948129626,-0.4915033719195106,3.9394443359065745
130,-0.8546790776627818,0.9105021950520499,-0.9369733942604651,-1.0577811251432885,-0.04231277818152793
131,0.13017946960180968,0.29755730301390676,1.0625371208893997,-0.4124959652003135,1.6292304095050407
132,-0.9098172653491918,1.259169029698878,0.6324586664200144,0.5365187653532374,-1.9127529345868697
133,-0.7855994441390646,-0.32737156166738923,0.5017794618250152,-0.019184119536144097,1.4548496721929611
134,-1.3598195068017078,0.18109397987624676,-0.6919273901409018,-1.0833365537522737,3.5181334674059053
135,-1.8565042526126185,0.6985699904060957,0.852012897691245,-0.053436099246713865,4.8411667991009
136,-0.9453688204139012,-0.15112305346823743,-2.4237337311695524,0.18047678307435738,7.859804208076105
137,-0.3118948485158634,-0.4944023694095982,0.18196725856866128,0.3506440670398949,0.30936021248514356
138,0.0183966792131484,-0.689757651533845,-0.46126504597235024,0.18194574186008516,0.12829541692079174
139,-0.32027330478769567,-1.0525266594013305,-0.8701066201327001,-2.096334606223154,1.0616832745453448
140,-1.3613242892821982,-1.2335095276125785,-1.9760146141547035,-1.1179883795830254,5.917772293136906
141,-1.3113541166252445,-1.7496423367360299,0.17826313396986762,-0.34117128893601334,0.92184959445363
142,0.7405598049078377,-0.008498930533113933,-1.2977608263818279,-0.12379996122706427,3.3100183918170996
143,-0.5829889570612002,-1.4374612477128943,1.1026120608754852,-0.4152476431845003,0.12623300668239779
144,0.015962241731200106,1.0304723575092511,0.2636197519566236,-0.33322598635705175,-1.4343665420952805
145,2.1470244928075615,1.3877862581055116,0.6728714206779861,-1.1222804798570638,11.482176374005148
146,-1.1986571186719208,-0.37180290351912026,-0.6998891942285705,1.62689186152306,5.27338922377003
147,-1.427124962853585,0.2675871772612252,0.5469056678489389,-0.31848302355871344,3.3989347172755164
148,-0.7250334179615152,-0.43684901912440166,0.022731528940041008,-0.5199099496967408,1.2032963723585486
149,-0.9499474980528454,-1.73138686850914,-0.7393934438692396,1.3488906463814507,0.8660299384206784
150,2.340808887791223,0.49148423438486033,-1.1644260642443258,-0.8342861967831583,13.885136353935705
151,-1.17764392228478,2.3745786530316004,-0.9908907808932206,0.6809434559506826,-7.258003426324357
152,-0.10920040700467308,-0.9958611253815084,-0.2730663422746166,0.36221639746740714,-0.6455164675801525
153,0.05671693599624948,-1.4002224259808547,0.042323906609705614,-0.673358171552496,-2.3223356745044463
154,-0.697560188163781,-1.4324506747879238,0.5868544072685127,1.9441647540410785,0.7112363506336716
155,-0.5732087444487923,-0.467394370223271,0.6887819993238358,1.061285612072863,1.154509558078294
156,-0.14263593827157645,2.2069293491528925,-0.1074515188872195,-0.48532144229114593,-7.940325868270635
157,0.5797023621298565,-1.0216418572185815,-0.24840280567022194,-1.1663606187184874,-0.03073349449174181
158,1.8769245287801024,0.7417221786678901,-0.0925432507186592,-0.9331120255863701,8.611095090689473
159,1.0507333277452064,-0.561686810300669,1.4504206575201288,-1.3736363552618314,6.370133408699533
160,1.742764333284221,-2.00783876905368,1.1884131573498202,-1.8513770746404312,3.3389491303060286
161,-0.1725347384110806,0.8242934907117544,-3.1545431461243822,-1.9178098128512968,6.896665797929527
162,0.036895040275987105,-0.8932168544591137,-0.2208669765531758,-1.18617316681054,-0.1790172497993918
163,-0.8467661486901819,0.24402130101373667,0.5814198502426856,1.4329300628070527,1.6819846623245254
164,-0.3179918232523262,0.04774542744237301,-0.29491926709078753,-0.051990547101837564,0.13626369753419634
165,0.37175482357017836,-0.9151915603012377,-0.9569615679966009,-1.5881262039021504,0.7893758679661317
166,-0.1406091012972051,1.14949198238,0.27230168184814785,-1.7033609262959155,-0.5921166481553155
167,0.7579319739406098,-0.7656827141910405,-1.0903440488749823,-0.1793791282722899,1.6838100839398658
168,-1.011867399093296,-0.3261452556134624,-0.4784926733363041,-2.589989637458934,4.833787766293198
169,-0.8113749663534245,1.3044394247585775,-1.1501242352594518,-1.5795983797213584,-1.0803425089073146
170,-1.5850551157963375,-0.6361742693791664,0.597336718485879,-0.32964610005481576,5.18648770158592
171,0.18803523461163435,-0.19432291117124376,1.2838550640677127,0.588647904010331,2.008820532786433
172,-1.6458940359794758,-0.021674753294791394,-1.066654491033784,1.1547505008320107,7.455016393937473
173,0.7540378265510653,-0.7773319565853868,-0.7451515753835625,-2.029679887663501,2.4506365808459716
174,0.508219294296325,-0.26085995051958866,0.9335153435389998,0.7509155366343595,1.6711298984318534
175,-1.623537444586506,-0.7138359429967399,0.19544198106754554,0.35542114521006973,5.192343226381078
176,-1.0086355502545346,0.12720913577777657,2.205353791976543,0.6919219776107886,5.839751452446804
177,-0.01918727026696566,0.7676270130194687,1.803989786697739,0.10664198726433499,2.3322293975965875
178,-0.8751393783314361,0.5900987666308313,0.9042166751969641,-0.7520033792581955,1.7998379320269438
179,-0.6752465960330831,-0.8052392575398221,-0.0011923511051287392,1.9319897429765716,2.376828138000648
180,0.9357847820544649,-0.7317977213101007,0.07749745574279869,-1.1765563699870865,1.9834277691009021
181,0.835640668792203,-0.03839730591109033,1.45129634214403,-0.20241644121068042,4.281263003124374
182,1.2766815477335414,-0.6486165056131792,-1.5197646058401793,1.3012769207885426,7.383585658763137
183,-2.165194947578218,0.04452932136918665,-0.4037869991833171,1.7448396601192766,10.435179693225669
184,-0.5807680557235481,-0.9104008234735304,-1.0540560866599389,-0.700495920687974,0.8068320326459816
185,-1.0311973812721096,-1.6065852366477575,-1.4972787191167518,-1.5596750312674383,1.7516637968193547
186,-0.6836885455877433,-1.2264703976417448,0.47827087501953874,-0.04807588156959902,-0.22407148710394537
187,-0.46397327906010694,1.5928795615958418,0.23981410787750204,0.47537832699466753,-4.632951258740977
188,-0.6537344894045286,-2.1710067840058747,-0.426204327182512,0.3733101463429235,-4.2759592950449825
189,0.5186088302423606,-1.0227499750553697,0.5758031475475504,-1.5536093306337848,1.3596629447736774
190,0.419807198023843,0.5359207882174326,-0.12726336289101695,1.9397142696305496,2.354886056618817
191,-0.4509957424693251,-2.759507465661304,1.7689338244500405,-0.36899829117537003,-5.7463072667740605
192,1.3209044470554892,1.2355061234756644,0.10832562456606155,-1.4349215686287293,4.171648122722272
193,-0.6213919884429843,-1.1707717953642571,1.0433723671435184,-2.1325920863862113,4.293107544615366
194,0.45935509657016216,2.0510108031226757,0.3251738318299273,-2.0584314911637356,-2.7775607851409236
195,0.06466692130559458,0.3555636436097853,0.9808160763437178,-1.9596757620790584,3.965202945190214
196,0.969860946102532,1.5439697955424616,1.8610238233126282,-0.3902191773644836,3.8102147659665726
197,1.7117123424087934,1.1980695233928118,0.7236852620320248,0.8277969278090205,6.471815180576729
198,-1.4472497710144514,0.9828479286400185,-0.3470668083827981,-0.028133580718402725,0.8407788815531495
199,-0.39290684184968,0.2327493946858871,-1.021859374191638,0.06850001191677457,1.201202470185407
200,-0.0773554207887332,-0.7436298076544051,0.7866198535183534,1.8726369639932994,1.0411191040902246
201,1.2344628506279733,0.8892640592794231,-2.6532517180506723,-0.7611940999464197,9.344359318170543
202,0.7817715507811523,0.18848788103748826,0.4743980894695074,0.6362788678712624,1.9777425618886508
203,-0.7465499515010231,-1.2228889627133084,-0.1702705994069669,-0.11910320666188712,-0.16352506080222318
204,-0.7273076260918008,0.9065245981430602,0.9171108159418699,1.5465188086681005,0.11928927526784035
205,0.18551123846931586,0.6724239728526512,0.6097517892531971,-0.6518148999055419,0.5330543222852272
206,1.7185181521648585,1.976953180409848,0.03522570904641089,0.32427044329810384,3.3168093315678573
207,-0.002545563200592299,0.6192887662137895,-0.12117985080724364,-0.19378340374814312,-0.3683162760219995
208,0.1647154399018857,0.06701020107735467,0.8820192770324551,0.1503329624493145,1.0574738412028943
209,-0.063564176479005,-1.2204164921552978,-0.030971715777287946,-1.136884761914945,-0.9825400499348311
210,-1.18143821319941,0.9167091315499266,0.7492347655988371,0.2804282522536182,0.463494441666167
211,0.41630127953499063,-1.964998337258153,-1.0968198966983351,-0.14873326311395055,-3.951268644623519
212,-0.07939577220284907,-1.0046101383842825,0.13344603462109247,-0.4537004224688771,-0.9255634344944008
213,0.32950201508388843,-0.20997820637102263,1.1964831756964511,0.6655320669543341,1.7721275975005462
214,0.3216666235060605,-0.8451779772276554,-0.9356271421283485,-1.471158097691097,0.9519235866414035
215,-1.0794447891526988,-0.20983183445547335,-0.3603891654367212,-0.2810976214280731,2.2189871815329156
216,-1.868344849270662,-0.9981937374931927,-1.3906695302272547,-0.12677959099357683,8.311893869828719
217,-0.6871802588935974,0.2158792456483957,-0.5827850788582554,0.9320941366718141,1.6088419177847857
218,0.22515672822400776,-1.32529671809268,0.6568730209019389,-0.40518339271927395,-1.3476409924868649
219,0.33000516778113,-0.17344315574593555,0.2174391162949263,-0.38529643595278734,0.8503133755915442
220,0.9342888546843545,0.48249426079874763,-1.1801404150533439,-1.0993056555807936,3.4317983026840184
221,-0.2450025435542981,0.4480156689893388,-0.8965378486453056,1.1770740713435708,1.8043236327120242
222,-2.0127817747014047,-0.4753171130592551,-2.5851852844817746,-0.7517287068932562,13.610066752602096
223,-0.6104101345698859,-0.32525354225734127,-0.3941018148821879,-0.5937343536013119,1.079148808069992
224,1.2149022476324396,-1.141840656789839,1.2538998985134067,-1.6213674818805632,5.06153781767271
225,1.52519274590198,-2.2395533380839603,0.5747856629329532,-1.2534941165597333,-2.435214372729747
226,-0.18020321070289202,1.6972042117047923,-0.8106034414835802,-0.06901518324670536,-4.211147895814296
227,-0.2517774914632372,-0.8220673267654407,-0.05919977985202037,0.09351148585756956,-0.30099046046742917
228,-0.9430523456034778,-0.4491305134880514,0.3229426895242536,-0.16716743733737296,1.810301709264411
229,-0.017003103324145882,-0.6958394882368929,-0.7996904016326981,0.44073017860946173,0.5225896508212131
230,1.1653838512075743,0.21730491319659,-1.276541091568623,0.2830269957152605,5.468616776864262
231,0.7621613837839641,1.1588495718450047,-0.3664191156646492,-0.707762707706492,0.25591775744408174
232,-0.9810884288009163,-0.7464415668311316,0.28450243761134175,0.015265812818831473,1.6378714562868173
233,-0.738255810782413,0.347886269511483,-0.5015990127218578,-1.0401567427730807,0.8939011167453091
234,-0.264493598094959,-1.0700412930966852,0.8271763562614096,0.8460124298546868,-0.33609025917718394
235,0.13104036890904666,0.5273080997465787,-0.030922472263587825,0.8912922446426618,0.3601636376154285
236,0.0804930425261346,0.44025342397696143,0.8734516679613615,-0.3380428067986851,0.7431262741616668
237,0.9060008153461884,-1.5687643567462615,1.7888366900220696,0.8704334283821108,0.6000258753737938
238,0.0510959339084936,1.7513579481129395,-0.9462259567737072,-1.1601934603236257,-3.9740587049421405
239,-0.2617974840702203,-1.006469240395529,0.15386107357095694,0.1359449473427494,-0.8615816822464794
240,1.603052652443563,-1.392073939878003,-1.2767228586553112,0.37612003170845065,3.8347718164543863
241,0.41772685492077233,-0.6189706209377593,-1.0333397780175095,-0.6455434737566845,0.9695659038526191
242,0.5249960083345708,-0.4799583539738183,0.7614303774911797,0.5880753458049396,1.1986912192060424
243,0.90071902882521,0.7843528239572451,0.7698529690098654,-0.5166922695242262,2.6186512644743245
244,-1.8301271358594364,0.2917505618925979,-0.673765913490036,0.40154546435054106,6.090968730563079
245,-1.352093704595329,-1.0138393659935512,-0.3493463357508016,-0.5176006556319437,3.203465963455406
246,-1.155423766612398,0.04717833215527393,-1.6884855418139904,-2.155110359495152,5.292771822285718
247,-1.3053134891160654,-0.5599177076003232,-1.417362936850548,-1.4088707900688275,5.000799673702346
248,-0.4101283732824781,0.9825871324379862,0.44951201091392656,-0.26111853733096213,-1.3516890626946967
249,1.1165542180070642,0.411297981876631,-0.40631613782556647,1.0186033766185785,4.3509608901890315
250,0.6605343187117255,1.770676590400743,0.9265989166637347,0.8488585831285513,-2.257677417993344
251,-1.1135493459717551,-0.04948348466500732,-1.6694576939036156,-0.5929538129904747,4.634136643136296
252,-0.6651554180197803,0.5331910186557777,-1.3512508965598733,-0.49364101718611164,1.5320095712430202
253,0.20851243688529744,0.29028252717784747,1.7047238315946285,1.2968035024879467,2.5589846406529584
254,1.3178986165036368,-0.6152441226468611,-0.017589832719863276,0.015213084468816439,3.408674276932952
255,-1.1292666384327423,0.45186088404208596,0.5240148795796721,0.8115132728378954,1.6634930642034476
256,1.0034122333710784,-0.7115439859527487,1.1470587467683069,0.35224016801023095,2.5935696618300366
257,0.40792033834150976,0.17930459377802474,-0.35565634445261957,-0.7362536060315219,0.9096500485234605
258,-1.442157013194299,1.690719464084124,-1.1282788050680386,-0.6612831040067043,-1.9486018373853984
259,0.585030845605586,0.7202453713222604,1.5167084512000626,-0.3121427356736696,3.0484557989228263
260,0.8442679692407903,0.7962782902357136,-0.3268894213447173,-1.2655799233356313,2.1789516429460987
261,0.575847388165508,-1.3734739216837852,0.7799538165262154,-1.440977405082379,0.37340163150574085
262,-1.1233094506905685,-0.6378305722889597,-0.8333110049758257,-0.6133108128398762,2.964547333682049
263,0.2945909670570727,0.6287316020446637,1.0923421235429414,-0.37270250458264037,1.4023890069126024
264,0.5381529978376386,1.706738572598845,0.899078253382037,1.3815511554204174,-1.9790670081891946
265,1.0572654174733929,-1.7846701659189486,0.8808591942234584,0.2129248467187966,-2.095944588300956
266,-0.527255138315271,-0.4252740782806449,0.41618073882703194,0.8399757635785043,0.6945043562199017
267,0.21810382065939288,-0.5606867786472959,-0.9508027663214393,0.3926222752782189,1.1752257086282418
268,-0.6590366806742368,-0.7691650364151525,0.2812988486575179,-0.010038274251463825,0.45970360269096305
269,-0.8409976297559635,-0.18250647964381972,0.4051478101302095,-1.049714506095244,2.340713645837418
270,-0.8240027246128723,2.7277445986992355,-0.9410028621366266,-0.7901255402876283,-11.860455168450235
271,-0.9023809671624451,0.8276312306042161,1.8014163467567794,-0.3876198041095915,3.2606331555859884
272,-0.5177596662834922,-2.8890981522643574e-05,1.4317344185030516,0.8942461977066967,2.068376190737653
273,1.5459043652157056,1.162061328999815,0.48636831873409325,-0.659217416319285,5.468325319382362
274,-0.7954659408712335,0.4676057696719486,-0.3164710983237507,-2.23496202878047,2.567884484237453
275,0.19145303768298497,1.078483069134095,-0.1361797331462486,0.18846661891450603,-1.3707788107822456
276,0.387797071428739,0.2880017302178219,3.214390971909234,-0.16900019082095039,11.26265068108332
277,1.7340287011737314,-0.805007701528497,-1.040997301485229,-1.4320658005825042,6.5014283433202555
278,0.6256307447469265,0.7414876465549203,-1.3535600800467034,1.0058591594818873,3.8942311012362762
279,-0.09731132465768487,0.0325664659560403,0.6755957782622037,0.367143500143,0.5955866926178905
280,-1.0860860579650238,-0.1746223857264095,-1.2124733597387285,0.6312769520562472,4.356106503382743
281,-0.09881499080804336,0.2967992294103342,-1.556516358130969,0.8579252643871412,3.470743066838434
282,0.1290510134157261,1.1153697189785832,-0.7565006082748553,1.1972335181812708,0.05710965882439485
283,0.02819015551787851,0.556045568363087,-1.2470255824667826,0.594106177561087,1.7798549602570644
284,1.0362769626049344,-0.21680703129531062,-0.36331744678200245,0.36963815265672956,2.9556314021715626
285,-1.1739686745612512,-0.19395772977111753,1.2676300198541905,-0.09310372586669181,4.148325386863438
286,0.7159370052169773,-1.85344367027448,-2.1202672506254667,-0.004150296173177208,0.4330484151470372
287,0.22039921162634282,-0.8927828911915724,-0.1504996201351866,-1.3987332518431757,0.21870767342851916
288,-1.615318854579781,-0.1492427416792045,0.2615793111329703,-1.7566256994238636,6.649811528478888
289,0.7881462464150731,1.5489678835906378,-1.5039602882516212,0.3399184584315507,1.2522382996218164
